poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
43b4a5cfb2a89fbdcbd6de3454718f44,Eye Fashion Optical,Pakistan,Hyderabad,"Dr Square, Eye Fashion Optical Rd, Latifabad Unit 7 Latifabad, Hyderabad, 71800, Pakistan",71800.0,68.35244319,25.37006871,Retail & Shopping,Eyewear & Optics,Optician,Open 24 hours,+92 333 2690733,eyefashion.pk,4.9,302.0,31.29,People typically spend up to 45 min here,03-2025
c5b9601d9b3be8db85b5c0a17d0a7e99,New Tokyo Electronics,Pakistan,Faisalabad,"P-15 Kotwali Rd, Clock Tower, Faisalabad, 38000, Pakistan",38000.0,73.07316951,31.42014281,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 41 2412325,newtokyo.pk,4.7,94.0,47.5,People typically spend up to 3 hours here,03-2025
d6aa38bb746af50076952b3d2638d204,SABIR GENERAL STORE & COSMETICS,Shahdara Town,Shahdara,"97 GT Rd, Shahdara Town, Shahdara, 54950, Pakistan",54950.0,74.28531588,31.62819477,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 307 4690327,tiktok.com,4.0,4.0,37.57,People typically spend up to 3 hours here,03-2025
edfa778e53fbb8ef7779f49b5f53d29a,Suzuki Mian Channu Motors,Pakistan,Mian Channu,"Bypass، opposite Rehman City, Mian Channu, 58000, Pakistan",58000.0,72.33417537,30.44892995,Retail & Shopping,Auto & Vehicle Retail,Suzuki dealer,Open,+92 300 0303682,suzukimianchannumotors.com,4.8,600.0,47.43,People typically spend up to 1.5 hours here,03-2025
c84b1eb8debe175bb8e4159e32946fc9,Office Experts (office furniture),Islamabad Capital Territory,Islamabad,"Main Golra Rd, next to Bank Al-Habib, H-13, Islamabad, 46000, Pakistan",46000.0,72.96478539,33.63425515,Retail & Shopping,Home & Furniture,Office furniture store,Open,+92 322 5555076,officeexperts.com.pk,4.2,52.0,41.83,People typically spend up to 1 hour here,03-2025
87a9c3f673a301a0fc1171fab0721e15,Pakistan Art & Gift Wraps,Waris Khan,Rawalpindi,"Shanghai Plaza, Gorden College Rd, Aryaa Mohalla Naya Mohalla, Rawalpindi, 44000, Pakistan",44000.0,73.06214973,33.60824883,Retail & Shopping,Souvenirs & Gifts,Gift shop,Open,+92 336 2053911,pakgiftwraps.com,4.6,123.0,45.17,People typically spend up to 4 hours here,03-2025
91add50a092abad9e22abbee952f6da1,Hassan Mobile Center,Pakistan,Mianwali,"فیصل آرکیڈ, faisal arcade, Mianwali, 42200, Pakistan",42200.0,71.54058736,32.57701517,Retail & Shopping,Computers & Electronics,Cell phone accessory store,Open,+92 333 6059844,facebook.com,4.2,31.0,45.0,People typically spend up to 3.5 hours here,03-2025
59ff9546e8565dc0c8e23b8009fad5e0,CSD Mega Mall,Westridge 1,Rawalpindi,"St. 4, Westridge 1, Rawalpindi, 46000, Pakistan",46000,73.0202298,33.61071761,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 51 5491299,csd.gov.pk,4.2,1756.0,74.0,People typically spend up to 30 min here,03-2025
13ecdcee9355fcafbfb9ad1979fbadc1,Fresh Basket - Bahadurabad Branch,UC-2 Civic Center,Karachi,"Char Minar Chowrangi, Bahadurabad BMCHS Sharafabad, Karachi, 79001, Pakistan",79001,67.06417785,24.88220031,Retail & Shopping,Market & Grocers,Fruit and vegetable store,Open,+92 345 8537374,freshbasket.com.pk,4.1,485.0,62.43,People typically spend up to 20 min here,03-2025
d151487f9c223ab4a57c20e1fc22073b,Toyota Sahara Motors,Punjab,Lahore,"28 Jail Rd, Jinnah Town, Lahore, 54000, Pakistan",54000,74.3175139,31.54539386,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+92 42 111 383 838,toyotasahara.com,4.1,1032.0,61.17,People typically spend up to 1 hour here,03-2025
397338b31e499917920538e3fff4679d,Umer Sports,Township,Lahore,"184, 3B/1, Main Market, Township Lahore, 54000, Pakistan",54000,74.31165856,31.46011342,Retail & Shopping,Supplements & Nutrition,Sporting goods store,Open,+92 349 9301056,facebook.com,4.2,80.0,63.0,People typically spend up to 30 min here,03-2025
70cf0df017ba7ed2f9ba659e88b9cbd0,Game Store Liberty,Punjab,Lahore,"Shop F3, Palace Arcade, Sunfort Hotel, 71-D-1 Sir Syed Rd, Gullberg III, Lahore, 54660, Pakistan",54660.0,74.34070937,31.51175553,Retail & Shopping,Video & Entertainment,Video game store,Open,+92 322 4598779,gamestore.com.pk,4.3,562.0,46.14,People typically spend up to 2 hours here,03-2025
edf25e3c887479e6d8d67fcb341fb47d,DVAGO Pharmacy & Wellness Experts,Sindh,Hyderabad,"Shop No.3, Abbas Heights, near Pakora Stop, Phase 1 Qasimabad, Hyderabad, 71000, Pakistan",71000.0,68.33442486,25.39187828,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 21 111 138 246,dvago.pk,3.9,16.0,46.43,People typically spend up to 1 hour here,03-2025
6da5cd3c4767a2cf3defbbcca94f977d,Ideas - Shalimar Link Road,Pakistan,Lahore,"Shalimar Link Road, Muslim Colony, Lahore, 54000, Pakistan",54000.0,74.3788647,31.57990622,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 42 36820098,gulahmedshop.com,4.0,165.0,54.29,People typically spend up to 30 min here,03-2025
57fe989d7596413999c15d3dcfa89220,Cougar,Pakistan,Lahore,"Rohi Nala Rd, Gajju Matah, Lahore, 54000, Pakistan",54000.0,74.35615125,31.39363472,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 335 1116664,cougar.com.pk,4.0,495.0,61.86,People typically spend up to 2 hours here,03-2025
3f2259b8c2e07dbc0f59668da7a0eca2,Naeem Trading Company,Pakistan,Lahore,"Bedian Rd, near Aksari 11, Askari XI, Lahore, 55111, Pakistan",55111.0,74.43020467,31.46394878,Retail & Shopping,Home & Furniture,Home goods store,Open,+92 42 37162971,naeemtrading.com,4.3,502.0,67.83,People typically spend up to 1 hour here,03-2025
9cf0511bc3ea14a5a27c8de58ff27d46,Borjan - Wapda Town Roundabout,Punjab,Lahore,"183 Shahrah Nazaria-e-Pakistan, Near, Wapda Town Roundabout, Block F Pia Housing Scheme, Lahore, 54770, Pakistan",54770.0,74.27219131,31.44364677,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+92 42 35955334,borjan.com.pk,4.0,274.0,47.17,People typically spend up to 45 min here,03-2025
e35e3745f23cb0331107c42b77140a1f,Peshawari Chappal Pakistan,Rawalpindi Tehsil,Rawalpindi,"Shop no. 3 Near Shireen Corner Sweets and Bakers Main Lari Adda،, Pirwadhai, Rawalpindi, 46000, Pakistan",46000.0,73.03880172,33.6286136,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+92 333 5742086,peshawarichappals.pk,4.6,285.0,49.29,People typically spend up to 1.5 hours here,03-2025
91d498a6d26e8745f98e8a0cec077bff,Sanaullah Electronics,Islamabad Capital Territory,Islamabad,"Aabpara Market, Street 44, G-6/1 G 6/1 G-6, Islamabad, 44000, Pakistan",44000.0,73.08616583,33.70776031,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 313 5309093,facebook.com,4.8,10.0,39.5,People typically spend up to 4 hours here,03-2025
da0716603b26cce6868367d3331221b6,Champion Sports,Pakistan,Lahore,"LG 62 Heaven Mall near Askari 9 Zarar, Road, Shaheed, Lahore, 54000, Pakistan",54000.0,74.39878858,31.54885013,Retail & Shopping,Supplements & Nutrition,Sporting goods store,Open,+92 300 4803999,championsports.pk,4.8,193.0,77.0,People typically spend up to 1 hour here,03-2025
f815d377a55a485c9a59272aa2f800a0,Riaz Bakers & Restaurant Branch-2,Kotli,Kotli,"CHARHOI KOTLI AZAD KASHMIR charhoi, Kotli, 11100",11100.0,73.9444985,33.30031527,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 348 8464800,riazbakers.com,4.2,31.0,47.71,People typically spend up to 45 min here,03-2025
71f1ab3d3cba655b46db1bf72fa8882d,Suzuki Bahawalpur Motors,Punjab,Bahawalpur,"Opposite Zakheera, Ahmedpur Rd, Bahawalpur, 63100, Pakistan",63100.0,71.62293883,29.3624857,Retail & Shopping,Auto & Vehicle Retail,Suzuki dealer,Open,+92 300 0503088,suzukibahawalpurmotors.com,4.1,727.0,58.67,People typically spend up to 1 hour here,03-2025
99480b5cdcac77126438cec677f75622,NishatLinen,Islamabad Capital Territory,Islamabad,"3, F-10 Markaz F 10/3 F-10, Islamabad, 44000, Pakistan",44000.0,73.0094827,33.69606619,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 2211126,nishatlinen.com,4.1,179.0,65.0,People typically spend up to 1 hour here,03-2025
e3a9c337d0d4a26867fa5b3c38e04d7b,Zainab Plaza,Sialkot Metropolitan Area,Ugoki,"House G-12, Zainab Plaza, New, Model Town, Ugoki, 51050, Pakistan",51050.0,74.44558316,32.47876791,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 333 6061000,limpetshell.com,3.6,37.0,52.14,People typically spend up to 2 hours here,03-2025
562c68333345de02a477d008af885831,Xiaomi Mi Store Official Emporium Mall Lahore,Punjab,Lahore,"Shop no.18 Ground Floor, Emporium Mall, Block H 2 Phase 2 Johar Town, Lahore, 54000, Pakistan",54000.0,74.26406581,31.46850093,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 309 4443434,xiaomisale.com,3.9,93.0,43.43,People typically spend up to 45 min here,03-2025
d0468f80e0a8ef6cf232ef5da98ff10e,Toyota Airport Motors,Pakistan,Lahore,"Toyota Airport Motors, Main Ghazi Road New, Airport Rd, Lahore, 54000, Pakistan",54000.0,74.41619951,31.49557989,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+92 42 38866276,toyota-airport.com,4.2,2480.0,67.14,People typically spend up to 1 hour here,03-2025
9d4681dfa5c6214eed5e2b9b383ace1e,TeeFit Shipping Center,Pakistan,Lahore,"91, Garden Block New Garden Town, Lahore, 54000, Pakistan",54000.0,74.32615036,31.50651061,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 322 4312699,teefitfashion.com,4.4,165.0,52.17,People typically spend up to 3 hours here,03-2025
9f2ae6dab23d23a2a12ba14f3c1b43ee,Hybrid Ev Engineering,Islamabad Capital Territory,Islamabad,"Plot 315 Street 3, I-9/3 I 9/3 I-9, Islamabad, 46000, Pakistan",46000.0,73.05677989,33.66356461,Retail & Shopping,Auto & Vehicle Retail,Auto parts store,Open,+92 333 5435936,hybridevengineering.com,4.9,237.0,64.57,People typically spend up to 2.5 hours here,03-2025
8157e3988834f78e5b9beb810d6975c9,Sapphire wah cantt,Attock,Wah Cantt,"First Floor, New City Arcade, Commercial Avenue – New City Phase 2 Motorway, Wah Cantt, 47040, Pakistan",47040.0,72.71976815,33.73770734,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 4624047,sapphireonline.pk,4.3,181.0,59.86,People typically spend up to 20 min here,03-2025
4721db848d6022142f478cced28cf069,Anwar Shopping Mall,Samad Pura,Okara,"Block-F Block F Okara, 56300, Pakistan",56300.0,73.44467741,30.81205644,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 321 6989393,anwarshoppingmall.com,4.2,393.0,60.67,People typically spend up to 45 min here,03-2025
fe28d04a0f193731efaf2919b7591a8f,"Zubaida's Graco Babyshop and Homestore – G.T. ROAD, ISLAMABAD",Islamabad Capital Territory,Islamabad,"G.T. Rd, Main Islamabad, 45730, Pakistan",45730.0,73.1464474,33.52232322,Retail & Shopping,Misc. Stores,Store,Open,+92 345 0022350,zubaidas.com,3.9,533.0,51.86,People typically spend up to 1 hour here,03-2025
76221811d5e0fefd1bd2f5646f9ae5a0,Interwood Furniture Karachi,Sindh,Karachi,"Building No. 43-C Bokhari Lane No. 11, D.H.A Phase 6 Bukhari Commercial Area Phase 6 Defence Housing Authority, Karachi, 75500, Pakistan",75500.0,67.06359966,24.79138663,Retail & Shopping,Home & Furniture,Furniture store,Open,+92 21 35242717,interwood.pk,4.1,794.0,59.14,People typically spend up to 1.5 hours here,03-2025
9e0fdfa3c3b2d19d88d13188529d15a3,Musk Al Mahal,UC-8 Saddar,Karachi,"MBL Panorama, Saddar Karachi Cantonment, Karachi, 74400, Pakistan",74400.0,67.02739462,24.85530583,Retail & Shopping,Perfume & Cosmetics,Perfume store,Open,+92 21 35644514,muskalmahal.com,3.8,196.0,37.86,People typically spend up to 4 hours here,03-2025
a431bf3a9b647f7e87e849e88260f656,G3NZ,Sahiwal Tehsil,Sahiwal,"163/P Stop No. 8, Farid Town, Sahiwal, 57000, Pakistan",57000.0,73.07790319,30.67486094,Retail & Shopping,Toys & Games,Game store,Open,+92 313 6510447,g3nz.pk,4.6,93.0,44.0,People typically spend up to 2 hours here,03-2025
97d99a362bccdd3b3000808ddcdee9c4,Risen Cash & Carry,Punjab,Lahore,"Bedian Rd, Sector A DHA Phase 6, Lahore, 54000, Pakistan",54000.0,74.43357767,31.46239735,Retail & Shopping,Big Box & Department Stores,Department store,Open,+92 324 8735007,risen.com.pk,4.3,1327.0,52.0,People typically spend up to 30 min here,03-2025
453bc9f9ec8f0ddbe065e8e296a07b2d,Tanveer Jewellers,UC-2 Kalaboard,Karachi,"shop no, 261 Liaqat Market Rd, Saudabad Liaquat Market Kala Board, Karachi, 75400, Pakistan",75400.0,67.19291655,24.89201091,Retail & Shopping,Arts & Crafts,Jewelry store,Open,+92 332 0037642,facebook.com,4.5,13.0,51.0,People typically spend up to 4 hours here,03-2025
3174ab178c9378438704c613e48c275d,Healthcare Mart Pharmacy,Pakistan,Faisalabad,"SHOP # P, Government General Hospital, 77 Main Road, Haseeb Shaheed Colony Block A People's Colony No 2, Faisalabad, 38090, Pakistan",38090.0,73.09721668,31.39302287,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+92 333 8662076,sakoon.pk,5.0,118.0,35.0,People typically spend up to 45 min here,03-2025
51d98f972ab3fbceec0ef510865ac419,Khaadi,Pakistan,Jhelum,"Civil Lines, Dhoke Abdullah, Jhelum, 49600, Pakistan",49600.0,73.73344559,32.93585585,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 544 736622,pk.khaadi.com,4.2,257.0,77.0,People typically spend up to 45 min here,03-2025
3193e5ee85832c2c9f221973f0f7b138,Selecto Mobile,Punjab,Faisalabad,"Outer Round, Katchery Bazar, Clock Tower, Faisalabad, 38000, Pakistan",38000.0,73.0786735,31.42065243,Retail & Shopping,Computers & Electronics,Cell phone store,Open,+92 348 1118118,selecto.com.pk,4.0,827.0,49.5,People typically spend up to 4 hours here,03-2025
3224cccfa6fc9ef74349a9137ee7df1f,Toyota Fort Motors,Punjab,Gujranwala,"Chand Da Qila Bypass, GT Rd, Gujranwala, 52250, Pakistan",52250.0,74.19994168,32.09071836,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 345 1111836,toyotafort.com,4.3,92.0,48.29,People typically spend up to 2 hours here,03-2025
a359b8eab26df4bbf1b63e79d8c53070,Madni Honda Authorised Bike Dealer,Punjab,Lahore,"18-19/83 , POONCH ROAD LOS, Islamia Park, Lahore, 53400, Pakistan",53400.0,74.2998212,31.54362528,Retail & Shopping,Auto & Vehicle Retail,Honda dealer,Open,+92 42 35244225,atlashonda.com.pk,4.3,381.0,50.33,People typically spend up to 1 hour here,03-2025
c013394c2eae60d5720bea17cca08935,Auqaf Plaza (نیو مدینہ کلاتھ مارکیٹ),Rawalpindi Tehsil,Rawalpindi,"Jamia Masjid, Road, Imambara Mohalla, Rawalpindi, 46000, Pakistan",46000.0,73.0537097,33.61871916,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 304 5440466,punjab.gov.pk,4.2,792.0,47.33,People typically spend up to 45 min here,03-2025
566fb08976acb0603dd72ef69ead315a,Maharaja handicrafts,Islamabad Capital Territory,Islamabad,"Shop #3 block # 8, F, super market Shaukat Complex, 6, F-6 Markaz F 6 Markaz F-6, Islamabad, 44000, Pakistan",44000.0,73.07167096,33.72899775,Retail & Shopping,Arts & Crafts,Handicraft,Open,+92 300 9552952,instagram.com,4.6,83.0,51.86,People typically spend up to 1.5 hours here,03-2025
a39b785385d402357126e3bde9350303,Creek Mart کریک مارٹ,Zulfiqar & Al Murtaza Commercial Area,Karachi,"D.H.A. Phase 8 Zulfiqar & Al Murtaza Commercial Area Phase 8 Defence Housing Authority, Karachi, 75500, Pakistan",75500.0,67.07445717,24.79179322,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 345 1782856,facebook.com,4.3,321.0,62.71,People typically spend up to 25 min here,03-2025
2a116a73b26fc676ab6066dd5ced91ad,Wazir Tailors & Fabrics,Block H,Islamabad,"Shop 11-12, AA Plaza, 70-E Jinnah Ave, Block H G 7/2 Blue Area, Islamabad, 44000, Pakistan",44000.0,73.05898667,33.71215842,Retail & Shopping,Fashion & Accessories,Tailor,Open,+92 51 2348100,wazirfabrics.com,4.1,1477.0,59.14,People typically spend up to 45 min here,03-2025
348cc4431a56053a496264a78be77e1b,Yaqin Vision Eye Center,Shadman,Lahore,"36 Shadman Colony I, Shadman 1 Shadman, Lahore, 54000, Pakistan",54000.0,74.32855143,31.54040332,Retail & Shopping,Eyewear & Optics,Eye care center,Open,+92 42 35408835,yaqinvision.com,3.4,45.0,57.83,People typically spend up to 2.5 hours here,03-2025
bebe14c432a7694408b61b64c957b28b,Honda Nazimabad,UC-11 Abbasi Shaheed,Karachi,"shop # 1,2,3 plot # 1/16 area 3-H Near Gole Market, Nazimabad 3 Block 3 Nazimabad, Karachi, 74600, Pakistan",74600.0,67.02213328,24.91221349,Retail & Shopping,Auto & Vehicle Retail,Motorcycle dealer,Open,+92 335 7573823,atlashonda.com.pk,4.0,115.0,57.67,People typically spend up to 1 hour here,03-2025
488db69031371ea2ad2d26b36c323ea8,Kalamkaar,Punjab,Lahore,"Kalamkaar، 19-Km Ferozepur Rd, Lahore, 54762, Pakistan",54762.0,74.35036369,31.41784484,Retail & Shopping,Home & Furniture,Furniture store,Open,+92 321 8453611,kalamkaar.com,4.2,310.0,62.14,People typically spend up to 2 hours here,03-2025
90c0ddbbb4ba70931e08c1a93265b5be,Gourmet Furnishers,Pakistan,Lahore,"70 A/E Hali Rd, Block E1 Block E 1 Gulberg III, Lahore, 54000, Pakistan",54000.0,74.33778975,31.51480531,Retail & Shopping,Home & Furniture,Furniture store,Open,+92 42 35785074,gourmetfurnishers.com,3.9,155.0,38.43,People typically spend up to 1 hour here,03-2025
62f2ec9b5d10c83b47c8038fc901cd39,Clive Shoes Baghbanpura,Pakistan,Lahore,"Baghbanpura, Lahore, 54000, Pakistan",54000.0,74.37054223,31.58259891,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+92 321 1688804,cliveshoes.com,4.2,50.0,53.43,People typically spend up to 3.5 hours here,03-2025
99d39500cf33eef82c4aaac89e524f10,H-MALL,Pakistan,Lahore,"149A Shalimar Link Road mughalpura، cantt, Lahore, 54840, Pakistan",54840.0,74.3784302,31.56446039,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 322 4100005,facebook.com,3.9,314.0,31.71,People typically spend up to 1.5 hours here,03-2025
234e6761c60189358eaa9fb8931c4f5d,Purrfect Pet Shop University Road,Khyber Pakhtunkhwa,Peshawar,"Purrfect Pet shop, Arbab Plaza, University Rd, Canal Town Peshawar, 25000, Pakistan",25000.0,71.46422979,33.99788226,Retail & Shopping,Pet Supplies,Pet store,Open,+92 315 4555727,facebook.com,4.1,118.0,41.57,People typically spend up to 2 hours here,03-2025
179c7228c9499ea0ddac3fc7753d083b,Al Fatah - Paragon City,Pakistan,Lahore,"Street IH-5, Imperial Garden Homes Paragon City, Lahore, 54000, Pakistan",54000.0,74.44994216,31.52484118,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 42 37184382,alfatah.com.pk,4.2,763.0,66.14,People typically spend up to 25 min here,03-2025
ea3f230d19579af60becb6ba9b7cf627,Tayyib Store,Pakistan,Lahore,"7-E1 Block E 1 Gulberg III, Lahore, 54660, Pakistan",54660.0,74.33984056,31.51869877,Retail & Shopping,Market & Grocers,Gourmet grocery store,Open,+92 315 4988512,tayyib.pk,4.3,372.0,53.0,People typically spend up to 15 min here,03-2025
cfcbe052e2ef93a335de66a38c14cbf3,Click2Print Pvt. Ltd.,Pakistan,Lahore,"62-A Shan Arcade Barkat Market New, Garden Town, Lahore, 54000, Pakistan",54000.0,74.31784684,31.50030951,Retail & Shopping,Printing & Copy,Commercial printer,Open 24 hours,+92 334 4478886,click2print.pk,4.9,1090.0,41.86,People typically spend up to 2 hours here,03-2025
6827ef363ccad16b8994c02ad26f1c68,Honda Township (Pvt) Ltd,Punjab,Lahore,"Township Kot Lakhpat, Lahore, 54000, Pakistan",54000.0,74.32621835,31.45940349,Retail & Shopping,Auto & Vehicle Retail,Honda dealer,Open,+92 42 111 070 806,hondatownship.com.pk,4.3,1499.0,61.33,People typically spend up to 1 hour here,03-2025
8b1d246591b5ffe054b6b1ecb0988517,Mega Tariq Book House & Uniform,UC-2 Civic Center,Karachi,"3 Jamaluddin Afghani Rd, BMCHS Sharafabad, Karachi, 75400, Pakistan",75400.0,67.06066397,24.88252421,Retail & Shopping,Books & Comics,Book store,Open,+92 21 34910702,tariqbookstore.com,3.9,1702.0,65.0,People typically spend up to 25 min here,03-2025
01bf1aaacb736bf98bec90c8e16bbcf5,Giga Mall Islamabad.,Sector F,Islamabad,"Main Grand Trunk Rd, Defense Housing Authority, Sector F DHA Phase II, Islamabad, 44000, Pakistan",44000.0,73.15593814,33.52111573,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 51 8491040,thegigamall.com,4.5,46462.0,59.0,People typically spend up to 2 hours here,03-2025
069c13f8b76b7aafb1fb4e8acfd9c0c1,ZELLBURY,UC-7 P.e.c.h.s 2,Karachi,"Makkah Tower، 230 Shaheed-e-Millat Rd, Delhi Mercantile Society, Karachi, 75600, Pakistan",75600.0,67.06734914,24.87685786,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 21 38402072,zellbury.com,4.4,515.0,49.71,People typically spend up to 45 min here,03-2025
2c59c473dfc681e7fca6649df7f6ebc2,CSD Mega Mall,Rawalpindi Tehsil,Rawalpindi,"Tamiz-ud-Din Rd, Rawalpindi, 46000, Pakistan",46000.0,73.05201046,33.58553263,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 51 5147608,csd.gov.pk,4.4,7697.0,61.71,People typically spend up to 1.5 hours here,03-2025
