poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
f768462f43b94616c4d8dc72bf2bbcc2,DHL Express Service Point (Kot Lakhpat),Punjab,Lahore,"145-M Madar-e-Millat Road, near Gate #3, Quaid-e-Azam Industrial Estate Quaid e Azam Industrial Estate, Lahore, 54700, Pakistan",54700.0,74.31316328,31.43754824,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 42 35988600,mydhl.express.dhl,4.7,146.0,55.0,,03-2025
c1b436b580edaf4f3cd50f9043f8ec60,Total PARCO Petrol Pump,Rawalpindi Tehsil,Rawat,"Near Radio Colony, GT Rd, Rawat, Pakistan",,73.19495471,33.48770596,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 314 5111110,totalparco.com.pk,4.0,492.0,36.0,People typically spend up to 15 min here,03-2025
9786cf252201739c441149f3458b8a86,Hassan petroleum service,Dera Ghazi Khan,Basti Bhanda,"Cha Qaim wala, Basti Bhanda, 32200, Pakistan",32200,70.54040853,29.88716697,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 345 7141987,tiktok.com,4.8,4.0,26.43,,03-2025
9ade88b086334b67c118029428c6fff4,M&P Express Logistics (Private) Limited,Dera Ghazi Khan,Dera Ghazi Khan,"Right Drain Canal Rd, near Shell Pump, Khayaban-e-Sarwar Muslim Town, Dera Ghazi Khan, 32200, Pakistan",32200,70.64182118,30.04731568,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 323 9488543,mulphilog.com,3.1,43.0,41.0,,03-2025
0508ab9d7481080a21063191f92f849a,Leopards Courier Services Kachery Road Khairpur Mirs,Pakistan,Khairpur,"Kachery Road, Mir Sikandar Ali Talpur Goth, Khairpur, 66020, Pakistan",66020,68.75789076,27.53437532,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 308 2633686,leopardscourier.com,2.6,7.0,33.83,,03-2025
214535a44c028b691f0071def53ca939,MAKKA FILLING STATION- Total Petrol Station,Pakistan,Mardan,"ON BYPASS ROAD ,MARDAN, Mardan, 23200, Pakistan",23200,72.0228246,34.20029287,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 9175635,totalparco.com.pk,3.9,33.0,29.43,,03-2025
6d99465035f14d18f01d74fea23ca91e,Nawabshah Railway Station,Railway Quarters,Nawabshah,"Mariam Road, near main gate, Essar Pura Railway Quarters, Nawabshah, 67450, Pakistan",67450.0,68.40902333,26.24581411,Transportation & Logistics,Public Transit & Hubs,Railway services,Open 24 hours,+92 244 9370125,,4.0,1314.0,40.0,People typically spend up to 2 hours here,03-2025
14200b7365a3b08a4130bafc4dfba555,A to Z cargo service Pakpattan,Pakistan,Pākpattan,"Jamal Chowk, opposite Agriculture Department, Pākpattan, 57400, Pakistan",57400.0,73.35908788,30.36647319,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 331 7404223,facebook.com,3.0,2.0,43.5,,03-2025
78c0aee1899f2220c62d508ccbf4a42c,TCS Binoria,UC-4 Matroville,Karachi,"Plot no c2/a29, police station, khi, near binoria restaurant, Metroville Sindh Industrial Trading Estate, Karachi, 75700, Pakistan",75700.0,66.9924859,24.90555987,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 342 2390817,tcs.com.pk,4.4,36.0,46.83,,03-2025
96edcd89a691ba659a51ffd7aaba75ed,Pakistan Post Office DFPO Franchise,Punjab,Narang Mandi,"Muhammad Haidri Chowk At Fast Service Center, Narang Mandi, 39050, Pakistan",39050.0,74.50861689,31.90455323,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 306 3399794,fccnrg.blogspot.com,5.0,1.0,35.43,,03-2025
f3c0526f0fe3f689222254e0f8f583af,Aamir Nondani,Pakistan,Chang,"Mirwah Gorchani Sanjar, Chang, 69000, Pakistan",69000.0,69.04677544,25.3021651,Transportation & Logistics,Freight & Shipping,Shipping service,Open,+92 305 2813430,aamiruddassi.blogspot.com,5.0,1.0,23.14,,03-2025
041b8b3150e9f6c7b7e828f5a040405e,NCCS CARGO,Punjab,Gujranwala,"SETHI PLAZA BAZAR NO 1, MAIN GT Rd, Arafat Colony, Gujranwala, 52250, Pakistan",52250,74.19103934,32.1471488,Transportation & Logistics,Freight & Shipping,Shipping service,Open,+92 312 5586044,nccsroadexpress.com,3.5,26.0,46.71,,03-2025
9109adc31a0b90fd27a007cc463af613,Royal rent a car and tours,Punjab,Islamabad,"Street 1, Block E, Soan Gardens Block E Islamabad, 44000, Pakistan",44000,73.15387259,33.56827776,Transportation & Logistics,Vehicle Rentals & Services,Rental car return location,Open 24 hours,+92 345 5728664,facebook.com,4.9,106.0,33.29,,03-2025
f0df81cd0ef4384f792f6af862469888,AL-JANNAT Petroleum. Euro Oil,Punjab,Ahmed Nagar Chiniot,"Ahmed Nagar Chiniot, Pakistan",,72.87996912,31.78724626,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 301 1235555,facebook.com,4.0,39.0,37.29,People typically spend up to 25 min here,03-2025
5a5e83919a9ad18c1a3b631f1f2039ec,Total Parco ( Al-Ittehad Filling Station),Punjab,Gujranwala,"Sialkot Bypass, Ghosiabad Gujranwala, 52400, Pakistan",52400,74.19977069,32.20269163,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 55 3412590,totalparco.com.pk,3.5,37.0,28.57,,03-2025
b85f26e0eb369ba96539fc136abd4d24,Echo Petroleum (Al Nabi Filling Station),Punjab,Pindigheb,"Pindi Gheb - Attock Rd, Pindigheb, Pakistan",,72.2729429,33.23796057,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 57 2375132,shell.com.pk,3.6,84.0,54.43,People typically spend up to 1 hour here,03-2025
e61f55a9d44db51cbde4f02a8d2d069d,Kashmir Coach Office,Vehari,Vehari,"Shop# 24, General Bus Stand, Club Rd, Vehari, 61100, Pakistan",61100.0,72.35794133,30.04774087,Transportation & Logistics,Public Transit & Hubs,Bus company,Open,+92 346 4797979,facebook.com,3.7,6.0,30.57,,03-2025
8ae5bf9f46aefc956c6d6b4817126a83,Total Petrol Station,Pakistan,Lahore,"Mozang Road, Mozang Rd, Mozang Chungi, Lahore, 54000, Pakistan",54000.0,74.31364281,31.55805483,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,,totalparco.com.pk,3.8,275.0,46.0,People typically spend up to 45 min here,03-2025
18190f5d18ef8387f7e9910c5e0580c1,Shell,Punjab,Faisalabad,"Jaranwala Rd, Muhammadia Colony Block A People's Colony No 1, Faisalabad, Pakistan",,73.10610757,31.41626858,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 41 8554171,find.shell.com,4.0,275.0,38.86,People typically spend up to 25 min here,03-2025
7aed3fe45546c61ab568428c837332a0,Attock Petrol Pump,Islamabad Capital Territory,Islamabad,"D-12 Markaz D 12 Markaz D-12, Islamabad, Pakistan",,72.9469123,33.70192235,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 311 7562252,apl.com.pk,4.3,446.0,48.29,People typically spend up to 25 min here,03-2025
2cd2bcc8279ceb647c59b3f8115dd3a8,RAJPUT TRAVELS | راجپوت ٹریولز,Punjab,Gujranwala,"General Bus Stand Rd, near Mujadadi Musjid, Model Town, Gujranwala, 52250, Pakistan",52250,74.1810643,32.17134322,Transportation & Logistics,Public Transit & Hubs,Bus company,Open,+92 300 6403237,rajputtravel.weebly.com,3.6,276.0,28.43,,03-2025
55c6974ef271331d39bf4bd8500d5a58,AWAN TRUCKING STATION- Total Petrol Station,Sargodha,Lalian,"INBETWEEN KM NO 59-60,FAISALABAD-SARGODHA ROAD LALIAN,LALLIAN, Lalian, 35470, Pakistan",35470,72.77005576,31.88712593,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 8600505,totalparco.com.pk,4.4,8.0,37.0,,03-2025
ecb716f15256a0f39af7df5a16aeefe2,Swift Shipping (Pvt) Ltd.,UC-4 City Railway Colony,Karachi,"3rd Floor, Bahria Complex 2, Moulvi Tamizuddin Khan Rd, Lalazar Naval Officers Colony, Karachi, 74500, Pakistan",74500,67.00013223,24.84395163,Transportation & Logistics,Freight & Shipping,Freight forwarding service,Open,+92 21 35640350,swiftshipping.net,4.0,22.0,21.4,,03-2025
0e1dea276fe0561a42a00763aec8caee,Leopards Courier,Khyber Pakhtunkhwa,Peshawar,"Canal Town Peshawar, 25000, Pakistan",25000,71.45985763,33.9970661,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 91 2320532,leopardscourier.com,3.9,94.0,39.5,,03-2025
2a1296805845cff6bb51697e71a755e6,Saewari Petroleum Service Total Petrol Station,Pakistan,Hala,"N-5, Hala, 70120, Pakistan",70120,68.4167272,25.83942095,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 301 3628263,totalparco.com.pk,5.0,3.0,32.57,,03-2025
bf4188313809988754dc3b264af84995,Capital Power Solutions,UC-2 Nasir Colony,Karachi,"CPS Building Plot 177, Sector 24 Korangi Industrial Area, Karachi, 74900, Pakistan",74900,67.12236277,24.82216812,Transportation & Logistics,Vehicle Rentals & Services,Equipment rental agency,Open 24 hours,+92 300 8881140,capitalpower.com.pk,4.3,3.0,42.14,,03-2025
e723b04760005259fca91aba6e6e5f1b,Shalimar Express cargo delivery,UC-9 Jacob Lines,Karachi,"Zainabia Rd, Central Jacob Lines Karachi, 75500, Pakistan",75500,67.02881464,24.86751925,Transportation & Logistics,Freight & Shipping,Logistics service,Open,+92 21 32790863,tiktok.com,4.2,43.0,35.29,,03-2025
b9eb3ce16af60c4323781874cd670be9,SAM Petroleum PSO Petrol Pump,UC-10 Nazimabad No.1,Karachi,"Block 1 Nazimabad, Karachi, 74600, Pakistan",74600,67.02786966,24.9101986,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 301 1012971,,4.2,318.0,51.71,People typically spend up to 30 min here,03-2025
11b7041a5c8bf281bb8e1898bd1dd537,Supreme PSO Station,Punjab,Multan,"Bahawalpur Road, Multan, 60000, Pakistan",60000,71.4925623,30.05703291,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 800 030 00,,4.1,79.0,48.43,People typically spend up to 45 min here,03-2025
1167d660f925ccb9063a2db480391c6d,Shan Petroleum Rehman Garh,Khanewal,Chak 7,"Kacha Kho, Abdul Hakim Bypass Rd, 9-R, Chak 7, 58110, Pakistan",58110,72.12986988,30.42446484,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 7890537,,3.9,40.0,30.43,People typically spend up to 45 min here,03-2025
5d4f176b5b801d8c9d61393639c6b770,Daewoo FastEx,Railway Colony,museum,"raouf plaza, Allama Iqbal Rd, near Allama Iqbal, Railway Colony Garhi Shahu, museum, 54000, Pakistan",54000,74.33770587,31.56876849,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 300 4841416,fastex.pk,4.5,13.0,35.67,,03-2025
dd16429c8df6f304276246316657c02e,Leopard Couriers,Sindh,Karachi,"Phase 2 Commercial Area Defence Housing Authority, Karachi, 75500, Pakistan",75500,67.06639714,24.83132463,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 345 5367273,leopardscourier.com,3.6,91.0,33.67,,03-2025
a79827ea7f06a8f167ec8b4d60857ad8,Shell,Rawalpindi Tehsil,Rawalpindi,"National Highway 5 5 Jhelum Road, 5 GT Rd, Rawalpindi, Pakistan",,73.09028547,33.55857848,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 51 5487820,find.shell.com,4.1,845.0,42.0,People typically spend up to 20 min here,03-2025
4fa76df45284f56b2c81f95e1e419126,Shell,Tando Muhammad Khan,Tando Muhammad Khan,"Sajawal Rd, Tando Muhammad Khan, 70220, Pakistan",70220,68.52945779,25.1197426,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 3792331,find.shell.com,4.1,11.0,28.14,,03-2025
68b2b061522c0b809e141e7459899f18,Shell,Sindh,Karachi,"30 31 KM MAIN, M-9, Karachi, 75900, Pakistan",75900,68.65513068,25.04384895,Transportation & Logistics,Fuel & Charging,Gas station,Open,+92 21 32234242,find.shell.com,4.0,5.0,32.0,,03-2025
0759b9f6de4a25fe54af9aa2fcf793ee,Rawalpindi Railway Station,Saddar,Rawalpindi,"Station Road, Saddar, Rawalpindi, 46000, Pakistan",46000,73.04569482,33.6036235,Transportation & Logistics,Public Transit & Hubs,Railway services,Open 24 hours,+92 51 9270834,,4.4,7412.0,53.71,People typically spend up to 3 hours here,03-2025
f3905b2d6f1b6570c11c2c6f8d95db68,ABBAS SERVICE STATION- Total Petrol Station,Khyber Pakhtunkhwa,Mardan,"PAR-HOTI MORE,SWABI MARDAN BYPASS ROAD,MARDAN, Hoti, Mardan, 23200, Pakistan",23200,72.06500067,34.20286557,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 937 561140,totalparco.com.pk,3.8,25.0,39.43,,03-2025
1371f585b914a0138236cd0789598b1a,Shell,Sindh,Jhok Sharif,"Bulri Shah Karim - Bathoro Rd, 7/4-21 Jhok Sharif, 73010, Pakistan",73010,68.3144199,24.81700437,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 298 770441,find.shell.com,5.0,4.0,29.14,,03-2025
8439022b4137a79d96005e95c928b1e3,NATIONAL PETROLEUM - GUJR- Total Petrol Station,Punjab,Kāmoke,"GT Road, Near Police Station, Ahmed Town, Kāmoke, Pakistan",,74.22342451,31.9582706,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 9474394,totalparco.com.pk,3.8,13.0,29.0,People typically spend up to 1.5 hours here,03-2025
72229540973e9961179f69d2241f5f52,Shell,Rawalpindi,Rawalpindi,"GT Rd, Rawalpindi, Pakistan",,73.24079178,33.35334185,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 51 3591575,find.shell.com,4.1,136.0,45.43,People typically spend up to 20 min here,03-2025
1a28a5b038f7a48c996007de224fbddd,Haji Nawab Filling Station - Attock Petroleum,Timergara,Chakdara,"Chitral / Kumrat Road, N-45, Chakdara, 18800, Pakistan",18800.0,72.02567626,34.65801391,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 345 9512954,,3.8,223.0,35.71,People typically spend up to 30 min here,03-2025
76af5ede149b99261213ed72a1bd0b4e,Mazhar Filling Station (PSO Kharian),Pakistan,Kharian,"Mazhar Filling Station (PSO, GT Rd, opposite PIA Office, Kharian, 50090, Pakistan",50090.0,73.87060052,32.79992384,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 53 7610570,,3.7,186.0,38.29,People typically spend up to 45 min here,03-2025
6a55be6ef440deca75265c84e7c1959e,DHL Express Service Point (Multan Cantt),Saddar,Multan,"Shop#20, Khawar Center, near SP chowk, Saddar Cantt, Multan, 60000, Pakistan",60000.0,71.43850572,30.19121839,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 61 4504416,mydhl.express.dhl,4.6,267.0,42.67,,03-2025
fa1a77e67dce83cf32bdcd4c57e4af73,Sialkot Taxi,Sialkot,Sialkot,"21/409 Majeed Pura, Raja Rd, Sialkot, 51310, Pakistan",51310.0,74.54377249,32.49654765,Transportation & Logistics,Vehicle Rentals & Services,Taxi service,Open,+92 300 4762624,sialkottaxi.com,3.7,7.0,27.14,,03-2025
338a684aba09f42903a11b3d1ed47030,Leopards Courier - Johar Town,Punjab,Lahore,"johar, 339 R block main boulevard johar town lhr R, block, town, Lahore, 54000, Pakistan",54000.0,74.27307413,31.45941528,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 332 6645930,leopardscourier.com,4.2,36.0,56.4,,03-2025
9e340cb35f32b27d739d952ae00c69b3,TCS Express Center,UC-3 Khandu Goth,Karachi,"SHOP No. A-4 SHAH FAISAL PALZA, BLOCK – B NORTH NAZIMABAD, Block B North Nazimabad Town, Karachi, 74600, Pakistan",74600.0,67.03112675,24.92592759,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 321 2488683,tcsexpress.com,4.1,200.0,66.5,,03-2025
0f92f9e16c01dab364b29f4b79e8b96b,ALvi All Newspaper's and magazinez delivers,Islamabad Capital Territory,Islamabad,"Street 6, I-8/1 I 8/1 I-8, Islamabad, 44000, Pakistan",44000.0,73.06449368,33.66108715,Transportation & Logistics,Freight & Shipping,Newspaper distribution service,Open 24 hours,+92 349 4401496,ahsanalvi53.wixsite.com,4.7,12.0,31.57,,03-2025
8f1c16cde7d76764f7bf646af6331ef1,Kainat Travels Terminal,Rawalpindi Tehsil,Rawalpindi,"Main Main Peshawar Rd, Rawalpindi, 46000, Pakistan",46000.0,72.99398483,33.61361096,Transportation & Logistics,Public Transit & Hubs,Bus company,Open,+92 311 1777333,kainattravels.com,4.1,10070.0,47.29,,03-2025
1d8ffad365162197b1dc3910453f7d9b,PSO Petrol Pump Faisalabad Baypas,Sheikhupura,Sheikhupura,"Faisalabad Rd, Sheikhupura, 39350, Pakistan",39350.0,73.96544897,31.68525181,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 800 030 00,,4.0,632.0,50.0,People typically spend up to 20 min here,03-2025
22d08760b6f3aa04f6a5c0797fc98a13,Ahsan Petroleum Service,Punjab,Multan,"Kot Rab Nawaz, Multan, 66000, Pakistan",66000.0,71.53873939,30.15349975,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 324 9177777,,3.9,31.0,46.14,People typically spend up to 30 min here,03-2025
b74f770f277d49eabbf40d8508f7809d,Shell AL ghaees filling Station,Block - X,Sargodha,"Block - X Blokc X New Satellite Town, Sargodha, Pakistan",,72.69947817,32.06784251,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 323 7066660,shell.com.pk,3.9,93.0,45.57,People typically spend up to 30 min here,03-2025
f79a1c152d50748976e74172b9a24f24,Khawaja Petrol Pump,Sialkot,Daska,"Circular Rd, Qazi Town, Daska, 51010, Pakistan",51010.0,74.34201515,32.3296463,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 52 6612843,,3.6,127.0,38.86,People typically spend up to 2 hours here,03-2025
c128300d9c42a75cc1a84bc2d17ff417,KARMANWALA TRUCKING STATION- Total Petrol Station,Pakistan,Renala Khurd,"B/W # 1145 - 1446, LMQ RD (N-5), RENALA KHURD - OKARA SECTION, Renala Khurd, 56130, Pakistan",56130.0,73.54169159,30.85337296,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 345 7534904,totalparco.com.pk,4.0,40.0,22.86,,03-2025
14828be0cf41b519c28750042be522fb,Shell,Pakistan,Bhakkar,"Darya Khan Rd, Bhakkar, 30000, Pakistan",30000.0,71.0730192,31.64590494,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 453 515566,find.shell.com,5.0,1.0,28.29,,03-2025
bfc9767db763d048d04b653644f259e6,TCS Office (Gamay Shah),Punjab,Lahore,"TCS Office, Hadia Haleema Centre, Bhatti Chowk, Bhatti Gate, opp. Govt Islamia High School, near haji haleem wala, Lahore, 64200, Pakistan",64200.0,74.30607911,31.57737912,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 316 0992480,tcsexpress.com,4.3,93.0,69.0,,03-2025
6a5f94a6c25101d2502ec6024c1e761f,FAISAL ADNAN TRUCKING STATION- Total Petrol Station,Rehman City,Ferozewala,"KM 13 G.T.ROAD RANA TOWN,, Phase 6 Rehman City, Ferozewala, 54950, Pakistan",54950.0,74.27532465,31.67933357,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 300 9485004,totalparco.com.pk,4.2,12.0,31.29,,03-2025
441c2730c7b4c10e308c8ca116f6e55f,FDS,Swat Tehsil,Mingora,"First floor, Sultan Tower, Office 27 - 29, Makan Bagh Mingora, 19130, Pakistan",19130.0,72.35684223,34.7667692,Transportation & Logistics,Freight & Shipping,Delivery service,Open,+92 300 0111337,fdspak.pk,4.1,47.0,34.43,,03-2025
de17e2ba296bf530150712e5951889dd,Mahabat Khan Filling Station,Sialkot,Madharian Wala Kalar,"Mohabatkhan Industrial Town, Madharian Wala Kalar, 51040, Pakistan",51040.0,74.46970634,32.42850167,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 333 8615857,,4.0,122.0,28.14,People typically spend up to 45 min here,03-2025
a61fc0ae94cc830158c9739d104a302b,Iqbal Abad,Rahim Yar Khan,Fatehpur Punjabian,"Fatehpur Punjabian, Pakistan",,70.24743035,28.52527921,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 302 8678575,facebook.com,4.5,20.0,38.0,People typically spend up to 45 min here,03-2025
8bedf5ab76a436beebf413ec3d6d4ebe,PSO Petrol Pump AG Gas Filling Station,Punjab,Fateh Jang,"Fateh Jang-Kohat Rd, Town 2, Fateh Jang, 43350, Pakistan",43350.0,72.62326252,33.56066083,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 317 0000782,,4.2,18.0,56.86,People typically spend up to 30 min here,03-2025
0323f06b7be991add2e1f96fdc1a1802,PSO,Punjab,Kāmoke,"N5 Ghania Mor, 52470, Pakistan",52470.0,74.22522116,31.95016238,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 800 030 00,,4.1,246.0,39.71,People typically spend up to 20 min here,03-2025
eb7ffd6bbd527f9fcef7b97d3bb77eb8,Shell,Tando Bago,Tando Bago,"282 DIGRI BADIN ROAD, Tando Bago, 72120, Pakistan",72120.0,68.95841986,24.78210468,Transportation & Logistics,Fuel & Charging,Gas station,Open 24 hours,+92 297 854567,find.shell.com,5.0,3.0,30.0,,03-2025
98acb8c951f8db69c6c4c115e8bd2006,DHL Express Service Point (Wazirabad),Wazirabad,Wazirabad,"Shop # 3 Gujjar Business Centre، Main Gujranwala Rd, Wazirabad, 52000, Pakistan",52000.0,74.11182141,32.43433453,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 55 6605199,mydhl.express.dhl,4.2,44.0,55.33,,03-2025
73b6dfd0047a1d003e27f2df65709246,M&P Courier Centre Alipur,Pakistan,Alipur,"TMA Rd, Alipur, 34450, Pakistan",34450.0,70.91221778,29.38464856,Transportation & Logistics,Freight & Shipping,Courier service,Open,+92 300 9515986,facebook.com,4.0,41.0,43.17,,03-2025
